  0.000000000000000E+000
  1.43E-14 -1.55E-13 -5.28E-14  4.63E-14 -5.10E-15  8.96E-14 -1.60E-13  4.62E-14
  1.25E-14 -3.25E-14 -1.78E-13  7.63E-14  1.20E-13 -9.76E-14 -1.47E-13 -9.02E-14
 -1.13E-13 -1.21E-13  1.05E-14  2.05E-14 -4.27E-14 -8.13E-14 -3.15E-14  1.16E-15
  5.27E-16 -1.54E-15  1.63E-15 -3.76E-14 -6.65E-14 -2.06E-14 -4.02E-14  3.43E-14
 -5.24E-14 -8.73E-15 -2.48E-15 -3.42E-14  1.22E-14  1.33E-14  7.83E-15 -4.33E-14
 -2.99E-14 -3.75E-14 -1.84E-14 -2.06E-14 -1.41E-14 -1.94E-14 -2.73E-14  3.82E-14
  1.80E-14 -2.19E-14 -6.89E-15 -2.34E-14 -4.74E-14 -4.02E-14  2.27E-15 -3.34E-14
 -1.43E-14 -2.08E-14 -2.79E-14 -2.81E-14  1.22E-14  3.06E-15  2.54E-15  8.87E-16
 -2.10E-14 -2.30E-14 -8.12E-15 -1.54E-16  1.46E-14 -3.22E-15 -6.56E-15  8.30E-15
  1.48E-14 -1.02E-14  9.51E-16  5.26E-15 -8.59E-15 -8.15E-15 -3.14E-15 -1.80E-14
 -1.44E-14 -1.13E-14  3.20E-15 -5.74E-15  1.07E-14 -8.00E-15 -4.56E-15 -4.01E-15
 -3.77E-15 -3.41E-15 -1.24E-14 -3.07E-15  5.80E-16 -2.17E-15 -3.39E-16 -7.82E-15
 -3.40E-15 -4.91E-15 -1.35E-14 -7.08E-15  1.92E-15 -6.76E-15 -5.33E-15  1.34E-15
 -9.32E-16 -2.04E-15  9.37E-16 -1.64E-16 -4.11E-15 -3.28E-15 -2.95E-15 -3.24E-16
 -3.28E-15 -3.69E-15 -2.00E-15 -2.84E-15  2.19E-15  2.06E-15 -1.84E-16 -4.51E-15
  1.20E-17  1.10E-15 -7.26E-16 -2.05E-15 -2.31E-15  1.03E-16 -9.97E-16 -1.67E-15
 -3.71E-15  1.08E-16 -1.05E-15 -2.21E-15  1.63E-15 -8.64E-16 -1.16E-15 -2.56E-16
 -1.04E-15 -4.93E-16 -9.27E-16  4.01E-16 -1.08E-15 -9.52E-17 -3.42E-16 -1.61E-15
 -1.47E-15  9.13E-16 -1.15E-15 -3.07E-16  1.22E-16 -3.87E-16 -1.22E-15 -1.27E-15
  1.63E-16 -2.02E-16 -1.47E-15 -3.45E-16 -1.17E-15  7.33E-16 -3.97E-16  1.85E-17
   6.00108115088369     
 -3.32E-19  4.40E-11 -3.43E-11 -6.77E-11  3.49E-12 -6.56E-10 -7.74E-10  6.60E-10
 -2.56E-09  3.04E-10 -5.63E-10 -4.81E-09  1.63E-10  8.03E-09 -7.65E-09  1.08E-08
  6.06E-10  5.84E-09  2.92E-09 -1.10E-09  1.53E-09 -1.15E-09 -9.75E-09  9.54E-09
  3.62E-09 -1.76E-09  9.31E-09  1.39E-09 -9.27E-09 -1.75E-08  1.01E-08 -5.60E-09
 -2.03E-09  8.18E-09  4.98E-09  6.16E-09  1.54E-10 -3.91E-09 -6.80E-09  4.38E-09
 -3.65E-09 -4.40E-09  2.65E-09  8.77E-10 -1.48E-09  9.34E-10 -5.44E-10  3.01E-10
 -6.48E-10  2.51E-09  2.92E-10  1.78E-09  7.66E-10 -2.91E-09 -1.66E-10 -4.86E-10
  2.59E-09  9.53E-10  2.43E-09  9.13E-10 -8.12E-11 -9.98E-11 -2.07E-10  1.76E-09
 -1.36E-10 -2.48E-10  8.17E-10 -3.12E-10 -7.72E-10  1.05E-09  9.83E-10  8.26E-11
 -2.49E-10  8.29E-10  4.45E-10 -7.85E-11  6.34E-11  1.52E-09  5.06E-10  1.58E-10
 -3.01E-10 -1.68E-10 -3.74E-10  2.33E-11 -3.40E-10  1.49E-12 -5.42E-10  2.71E-10
  1.03E-10  4.05E-10 -2.10E-10  4.28E-10  2.44E-10  6.00E-10  2.14E-10  2.71E-10
  2.23E-10 -3.38E-10 -1.18E-10 -2.72E-10  3.41E-10  1.54E-10  1.08E-10  1.18E-10
 -1.68E-10 -5.26E-11  6.38E-11  8.13E-11  3.70E-11  2.66E-12  1.43E-10 -7.74E-11
 -1.16E-10 -1.80E-10  3.32E-11 -3.00E-11 -1.05E-10  2.77E-10 -1.90E-10 -1.27E-11
 -6.29E-11  3.67E-11 -3.51E-11 -1.22E-10  1.84E-11 -9.57E-11  7.99E-12  3.15E-12
 -6.09E-11  4.99E-11 -2.25E-11  5.50E-11 -6.48E-11  2.23E-11  1.31E-10 -7.39E-11
  1.91E-11  9.85E-11  6.64E-11 -1.22E-11  3.05E-11 -1.42E-11  8.33E-13  4.89E-11
 -9.10E-12 -2.43E-11  2.26E-12 -2.00E-11  1.61E-11 -2.04E-11 -3.41E-11 -2.19E-11
 -1.94E-11 -9.21E-12  3.36E-11  8.00E-12  2.94E-11 -2.45E-11  3.12E-11  8.94E-12
 -3.97E-11  2.14E-11  7.59E-13 -2.36E-11 -1.66E-11  4.03E-13 -4.67E-11 -7.39E-12
  4.03E-11 -4.36E-11 -1.97E-12  1.24E-11  4.92E-12  1.77E-11  1.24E-12 -1.62E-12
  1.24E-11 -3.60E-12 -9.80E-12  1.34E-11 -4.80E-12 -2.22E-11 -3.54E-12 -7.91E-12
 -3.74E-12 -1.58E-11  1.34E-11  7.80E-12 -1.26E-11  4.91E-12  1.56E-11  7.19E-12
 -1.60E-12  1.22E-11  3.09E-12 -1.81E-11 -5.51E-12  9.86E-12  2.14E-13 -1.19E-12
  9.99E-12 -2.40E-12  9.49E-12  1.47E-12  9.59E-13  1.05E-11  7.04E-12  7.33E-13
 -4.70E-12 -1.38E-12  3.47E-12 -3.56E-13 -1.99E-12 -2.86E-12  1.42E-12 -5.35E-12
 -2.67E-12  1.08E-13  8.57E-12 -6.99E-13  2.68E-12  3.99E-13 -2.20E-12 -8.48E-13
 -2.65E-12 -2.01E-12  5.54E-12  4.13E-12  5.69E-12 -1.36E-12 -2.41E-12  4.68E-12
  2.58E-12 -1.61E-12  5.59E-12  9.39E-13  1.36E-12  2.75E-12  7.29E-12  8.63E-13
 -3.67E-12 -2.06E-13 -4.05E-13  5.64E-13  4.25E-13 -3.98E-12 -1.83E-12 -3.04E-12
  4.25E-12 -2.40E-12 -8.87E-13 -3.76E-12  6.83E-13 -3.23E-12 -4.60E-13  6.80E-15
  1.64E-12 -1.04E-12 -8.04E-13 -3.13E-12  2.06E-12 -1.03E-12 -5.92E-13 -2.73E-12
 -2.73E-12  1.54E-12 -1.79E-13  3.39E-13  5.21E-14 -1.48E-12  1.06E-12 -3.09E-12
 -1.77E-12 -2.19E-12 -3.39E-13  1.72E-13 -4.40E-13  4.86E-15 -1.74E-12 -1.28E-12
 -1.77E-12 -7.05E-13 -8.92E-14 -1.30E-12 -5.94E-13 -5.03E-13 -9.01E-13 -3.65E-13
 -4.57E-13  4.33E-13 -9.16E-13 -1.81E-13 -2.91E-13  2.36E-13 -1.09E-13  5.08E-13
 -6.07E-13 -2.79E-13 -1.63E-13 -1.28E-13 -8.76E-13 -8.00E-13 -2.48E-13 -5.10E-13
 -1.38E-13 -3.49E-13  9.92E-14 -1.01E-12  7.13E-14 -3.41E-13  2.54E-13  4.11E-13
  1.53E-13 -2.25E-13  1.70E-13 -4.44E-13  3.41E-13 -6.13E-13 -5.33E-13  3.25E-14
 -2.45E-14  3.90E-16 -2.82E-13 -5.10E-13 -9.36E-14 -1.39E-13 -1.20E-13 -8.47E-14
 -2.29E-14 -2.41E-13  3.77E-14 -1.63E-13  5.35E-14  1.72E-13  2.87E-13 -6.76E-14
 -3.39E-14  2.97E-13 -3.05E-13 -1.18E-13 -4.03E-13 -6.62E-14  4.80E-14 -1.63E-13
 -1.11E-13  4.23E-15 -1.78E-14 -7.55E-14 -1.19E-13 -1.91E-13  1.04E-13  8.02E-15
  7.82E-16 -2.03E-13 -3.88E-14  4.70E-14 -3.14E-14  1.12E-13 -1.15E-13  1.86E-14
  1.63E-14 -6.84E-14 -1.46E-13  2.93E-14  1.21E-13 -1.13E-13 -1.46E-13 -1.07E-13
 -1.20E-13 -1.20E-13  2.48E-14  2.50E-15 -7.43E-14 -8.86E-14 -4.77E-14 -1.74E-14
 -1.09E-14  1.70E-14 -1.82E-14 -6.87E-15 -7.54E-14 -1.69E-14 -6.00E-14  3.45E-14
 -5.51E-14  2.89E-15 -2.33E-14 -4.22E-14  2.50E-14  1.71E-14 -2.10E-14 -2.40E-14
 -2.56E-14 -3.90E-14 -1.82E-14 -1.84E-14 -1.05E-14 -1.88E-14 -3.18E-14  2.74E-14
  5.90E-15 -1.92E-14 -1.19E-14 -2.09E-14 -3.77E-14 -4.48E-14  4.68E-15 -2.36E-14
 -1.67E-14 -1.75E-14 -1.88E-14 -3.27E-14  3.65E-15  9.58E-15 -6.22E-15 -1.08E-14
 -2.33E-14 -2.61E-14 -2.78E-15 -5.98E-15  1.90E-15 -6.45E-15 -5.39E-15  6.01E-15
  1.59E-14 -5.37E-15 -1.74E-16  6.68E-16 -8.15E-15 -4.76E-15 -2.90E-16 -1.74E-14
 -1.26E-14 -9.10E-15  3.24E-15 -6.98E-15  7.97E-15 -7.92E-15 -2.74E-15 -4.72E-15
 -9.97E-15 -3.85E-15 -1.28E-14 -1.48E-15 -4.47E-15 -6.33E-15  5.28E-16 -5.40E-15
 -4.25E-15 -3.77E-15 -1.15E-14 -6.07E-15  2.11E-15 -7.47E-15 -3.83E-15 -2.82E-15
 -2.26E-15 -5.67E-15  2.18E-15  3.40E-16 -3.44E-15 -6.52E-15 -2.00E-15 -1.56E-15
 -4.35E-15 -3.77E-15 -2.03E-15 -7.49E-16  4.84E-16  1.36E-15 -3.58E-16 -4.35E-15
 -1.45E-15  5.32E-16 -1.03E-15 -2.87E-15 -1.96E-15 -9.07E-16 -2.17E-15 -2.17E-15
 -3.15E-15  9.71E-16 -1.22E-15 -2.23E-15  3.33E-16 -1.55E-15 -1.74E-15 -1.30E-15
 -1.33E-15 -1.07E-16 -1.82E-15 -2.44E-16 -1.44E-15 -1.06E-16 -1.12E-15 -1.30E-15
 -5.58E-16  4.83E-16 -5.36E-16 -6.68E-16  4.48E-16 -5.52E-16 -9.38E-16 -1.25E-15
 -3.61E-17 -3.34E-16 -1.17E-15 -1.54E-16 -8.75E-16  1.37E-16 -3.15E-16 -3.37E-16
   6.10111780364241     
 -1.28E-18  4.38E-11 -3.43E-11 -7.44E-11 -1.56E-11 -6.51E-10 -8.07E-10  6.49E-10
 -2.61E-09  3.85E-10 -5.44E-10 -4.82E-09  2.08E-10  8.12E-09 -7.82E-09  1.09E-08
  6.20E-10  5.74E-09  2.94E-09 -1.05E-09  1.60E-09 -1.24E-09 -9.91E-09  9.81E-09
  3.45E-09 -1.58E-09  9.28E-09  1.60E-09 -9.15E-09 -1.74E-08  1.04E-08 -5.48E-09
 -1.85E-09  8.06E-09  4.44E-09  6.10E-09  2.73E-10 -3.72E-09 -6.93E-09  4.05E-09
 -3.43E-09 -4.46E-09  2.67E-09  9.47E-10 -1.68E-09  9.43E-10 -6.45E-10  3.82E-10
 -7.07E-10  2.70E-09  1.63E-10  1.81E-09  6.91E-10 -2.94E-09 -2.00E-10 -4.72E-10
  2.60E-09  9.82E-10  2.47E-09  1.07E-09 -1.16E-10 -1.62E-10 -1.69E-10  1.80E-09
 -6.45E-11 -3.77E-10  8.82E-10 -3.41E-10 -7.83E-10  1.01E-09  9.94E-10  8.28E-11
 -3.31E-10  8.43E-10  3.76E-10  9.06E-12  5.91E-11  1.47E-09  4.59E-10  1.34E-10
 -2.91E-10 -1.72E-10 -3.50E-10  1.37E-11 -3.42E-10 -1.75E-11 -5.50E-10  2.89E-10
  8.02E-11  3.62E-10 -1.79E-10  3.98E-10  2.27E-10  5.49E-10  1.87E-10  2.63E-10
  1.97E-10 -2.79E-10 -1.27E-10 -2.43E-10  3.52E-10  1.50E-10  1.06E-10  1.09E-10
 -1.29E-10 -4.69E-11  6.86E-11  9.68E-11  1.22E-11  2.83E-11  1.24E-10 -9.39E-11
 -1.19E-10 -1.77E-10  4.29E-11 -3.08E-11 -1.13E-10  2.68E-10 -1.87E-10 -3.07E-11
 -6.17E-11  2.92E-11 -3.78E-11 -1.23E-10  2.74E-11 -9.01E-11  9.57E-12 -1.09E-11
 -4.55E-11  5.30E-11  1.50E-12  3.25E-11 -5.42E-11  1.49E-11  1.11E-10 -6.51E-11
  2.24E-11  1.05E-10  6.39E-11 -1.88E-11  2.64E-11 -1.27E-11 -4.75E-12  5.26E-11
 -7.35E-12 -1.94E-11 -1.03E-12 -1.75E-11  8.73E-12 -2.12E-11 -3.59E-11 -2.47E-11
 -1.21E-11 -1.25E-11  2.61E-11  9.08E-12  3.53E-11 -2.36E-11  2.14E-11  1.18E-11
 -3.34E-11  1.81E-11 -8.26E-13 -2.84E-11 -1.93E-11  1.43E-12 -4.19E-11 -7.64E-12
  4.65E-11 -4.95E-11  6.58E-12  6.26E-12  1.32E-12  1.79E-11  1.49E-12  4.59E-13
  1.04E-11 -6.55E-12 -9.04E-12  7.14E-12 -1.07E-11 -2.87E-11 -4.43E-12 -1.10E-11
 -3.86E-12 -1.69E-11  1.11E-11  7.15E-12 -1.77E-11  4.01E-12  1.22E-11  2.03E-12
  1.31E-12  1.19E-11  6.77E-12 -1.58E-11 -1.95E-12  5.75E-12  5.85E-13 -2.91E-12
  8.90E-12 -2.83E-12  8.79E-12  1.31E-12  3.34E-12  1.50E-11  7.41E-12  1.13E-12
 -5.83E-12 -4.73E-12  3.22E-12 -3.88E-14 -2.18E-12 -2.67E-12  2.56E-12 -6.62E-12
 -3.72E-12  4.94E-13  8.86E-12  5.72E-13  4.38E-12  2.72E-13 -3.19E-12  5.53E-13
 -1.81E-12 -2.07E-12  6.11E-12  3.79E-12  5.66E-12 -2.51E-12 -1.85E-12  4.99E-12
  1.16E-12 -2.62E-12  6.20E-12 -4.70E-13 -9.68E-15  3.52E-12  6.05E-12 -2.61E-13
 -3.02E-12 -8.66E-15 -8.25E-13  8.24E-13 -7.60E-13 -3.02E-12 -1.94E-12 -2.80E-12
  4.32E-12 -1.76E-12 -9.60E-13 -3.89E-12  8.02E-13 -2.48E-12 -3.58E-13  1.30E-13
  8.90E-13  2.87E-13 -1.84E-12 -2.94E-12  1.51E-12 -8.30E-13 -1.18E-12 -1.41E-12
 -2.30E-12  9.47E-13 -3.73E-14 -6.36E-13 -1.94E-13 -1.27E-12  8.06E-13 -2.72E-12
 -2.02E-12 -1.96E-12 -3.59E-13  4.63E-13  6.22E-14  1.67E-13 -1.47E-12 -1.34E-12
 -2.03E-12 -5.74E-13 -4.40E-14 -1.71E-12 -5.97E-13 -7.49E-13 -1.09E-12 -5.14E-13
 -5.79E-13  4.44E-13 -6.43E-13  1.74E-14  2.20E-13  1.82E-13 -4.58E-13  2.95E-13
 -4.42E-13 -2.39E-13 -2.54E-14 -4.59E-13 -1.09E-12 -8.79E-13 -1.60E-13 -6.82E-13
 -3.63E-13 -3.63E-13  8.21E-14 -9.03E-13 -2.36E-14 -5.55E-13  4.43E-13  2.70E-13
 -2.16E-14 -2.55E-13  5.82E-14 -5.79E-13  3.56E-13 -7.49E-13 -4.78E-13 -3.77E-14
  1.83E-13 -4.33E-14 -3.92E-13 -5.66E-13 -2.78E-13 -6.47E-14 -6.51E-14 -1.53E-13
  1.31E-14 -3.77E-13  7.25E-15 -2.23E-13  8.21E-15  1.83E-13  3.00E-13 -8.25E-14
 -6.55E-14  3.01E-13 -2.82E-13 -4.36E-14 -3.76E-13 -1.13E-13  3.83E-14 -1.08E-13
 -9.84E-14  3.47E-14 -4.41E-14 -1.12E-14 -1.16E-13 -1.34E-13  2.19E-14 -6.94E-14
  8.25E-15 -2.37E-13 -2.71E-14  3.95E-14 -4.71E-14  1.16E-13 -6.01E-14  5.27E-15
 -4.62E-15 -1.03E-13 -9.86E-14 -2.54E-15  8.59E-14 -9.61E-14 -1.39E-13 -1.15E-13
 -1.02E-13 -1.33E-13  1.29E-14 -7.25E-15 -1.02E-13 -8.06E-14 -5.61E-14 -3.65E-14
 -1.51E-14  3.55E-14 -3.39E-14  7.23E-15 -6.52E-14 -1.77E-14 -8.02E-14  2.25E-14
 -6.56E-14  1.29E-14 -3.69E-14 -5.70E-14  3.31E-14  1.74E-14 -4.18E-14 -1.23E-14
 -8.06E-15 -3.55E-14 -2.78E-14 -8.64E-15 -1.69E-14 -1.26E-14 -3.70E-14  1.79E-14
 -4.97E-15 -1.57E-14 -2.88E-14 -1.86E-14 -2.52E-14 -3.95E-14  5.67E-15 -1.06E-14
 -1.57E-14 -1.53E-14 -1.02E-14 -3.07E-14  2.79E-16  1.15E-14 -1.26E-14 -1.75E-14
 -1.98E-14 -2.33E-14  2.76E-15 -8.35E-15 -4.08E-15 -1.23E-14 -4.23E-15  6.64E-16
  8.75E-15 -7.11E-16 -3.86E-15 -4.63E-15 -3.68E-15  8.10E-16  8.97E-16 -1.44E-14
 -6.20E-15 -7.01E-15  4.76E-15 -8.10E-15  3.50E-15 -7.54E-15 -6.81E-16 -6.49E-15
 -1.60E-14 -7.03E-15 -1.18E-14 -1.07E-15 -6.69E-15 -1.00E-14  1.48E-15 -3.90E-15
 -5.30E-15 -1.51E-15 -9.89E-15 -3.48E-15  1.17E-15 -5.28E-15 -3.06E-15 -5.31E-15
 -2.76E-15 -8.20E-15  2.43E-15  2.49E-16 -2.17E-15 -6.91E-15 -2.56E-15 -2.40E-15
 -2.76E-15 -4.48E-15 -2.37E-15  1.25E-15 -1.45E-15  1.03E-15 -5.26E-16 -3.41E-15
 -1.89E-15  3.33E-16 -1.11E-15 -3.66E-15 -1.76E-15 -1.33E-15 -2.45E-15 -1.94E-15
 -1.98E-15  1.81E-15 -1.62E-15 -2.39E-15 -1.64E-15 -2.13E-15 -2.15E-15 -2.21E-15
 -1.74E-15 -5.54E-16 -2.40E-15 -2.58E-16 -1.63E-15 -9.48E-17 -1.78E-15 -1.10E-15
  4.89E-16  3.66E-17 -2.01E-16 -8.23E-16  8.38E-17 -4.80E-16 -7.60E-16 -1.14E-15
  1.22E-16 -4.12E-16 -1.08E-15 -2.30E-16 -4.44E-16 -3.73E-16 -4.77E-16 -5.67E-16
   6.20107326285506     
 -9.38E-19  4.40E-11 -3.44E-11 -8.23E-11 -3.72E-11 -6.54E-10 -8.22E-10  6.42E-10
 -2.66E-09  4.71E-10 -5.40E-10 -4.83E-09  2.42E-10  8.18E-09 -7.97E-09  1.09E-08
  6.12E-10  5.63E-09  2.98E-09 -9.85E-10  1.58E-09 -1.26E-09 -1.01E-08  1.01E-08
  3.33E-09 -1.47E-09  9.30E-09  1.81E-09 -9.20E-09 -1.72E-08  1.06E-08 -5.34E-09
 -1.72E-09  8.04E-09  3.92E-09  6.11E-09  4.15E-10 -3.49E-09 -7.06E-09  3.71E-09
 -3.21E-09 -4.55E-09  2.67E-09  1.10E-09 -1.91E-09  9.09E-10 -7.92E-10  4.23E-10
 -7.89E-10  2.87E-09  1.02E-11  1.82E-09  5.49E-10 -2.96E-09 -1.96E-10 -4.34E-10
  2.62E-09  1.04E-09  2.50E-09  1.23E-09 -1.18E-10 -1.99E-10 -1.24E-10  1.85E-09
  1.96E-11 -4.77E-10  9.17E-10 -3.39E-10 -7.64E-10  9.59E-10  1.03E-09  9.43E-11
 -4.32E-10  8.82E-10  2.92E-10  9.23E-11  4.09E-11  1.42E-09  4.34E-10  1.30E-10
 -2.86E-10 -1.65E-10 -3.23E-10  1.38E-11 -3.38E-10 -4.68E-11 -5.63E-10  2.99E-10
  5.00E-11  3.12E-10 -1.50E-10  3.51E-10  2.18E-10  4.84E-10  1.63E-10  2.49E-10
  1.70E-10 -2.22E-10 -1.35E-10 -2.02E-10  3.54E-10  1.39E-10  1.05E-10  9.64E-11
 -8.84E-11 -3.73E-11  6.25E-11  1.05E-10 -3.22E-12  5.58E-11  1.06E-10 -1.14E-10
 -1.23E-10 -1.74E-10  5.33E-11 -2.66E-11 -1.20E-10  2.52E-10 -1.87E-10 -4.96E-11
 -5.72E-11  2.19E-11 -4.18E-11 -1.21E-10  4.12E-11 -8.24E-11  9.21E-12 -2.31E-11
 -3.46E-11  5.18E-11  2.26E-11  9.66E-12 -4.25E-11 -3.35E-12  8.44E-11 -5.20E-11
  2.74E-11  1.07E-10  6.23E-11 -1.84E-11  1.67E-11 -1.25E-11 -9.58E-12  5.31E-11
 -9.58E-12 -1.49E-11 -8.70E-12 -1.38E-11  6.02E-12 -2.27E-11 -3.34E-11 -2.67E-11
 -7.96E-12 -1.63E-11  2.17E-11  4.94E-12  3.85E-11 -1.94E-11  1.52E-11  1.44E-11
 -2.69E-11  1.29E-11 -3.58E-12 -3.15E-11 -2.06E-11 -5.45E-13 -3.55E-11 -6.20E-12
  4.99E-11 -5.14E-11  1.52E-11  3.72E-13 -2.24E-12  1.60E-11  1.72E-12  1.71E-12
  7.46E-12 -9.51E-12 -6.80E-12  1.66E-12 -1.59E-11 -3.22E-11 -5.50E-12 -1.22E-11
 -3.25E-12 -1.88E-11  1.06E-11  5.29E-12 -2.24E-11  1.50E-12  9.09E-12 -1.69E-12
  5.27E-12  1.15E-11  1.09E-11 -1.25E-11  2.22E-12  1.76E-12  1.18E-12 -5.57E-12
  7.43E-12 -2.52E-12  8.13E-12  8.39E-13  5.34E-12  1.75E-11  7.41E-12  1.71E-12
 -5.68E-12 -6.19E-12  3.57E-12  8.85E-13 -2.35E-12 -2.19E-12  2.71E-12 -7.69E-12
 -5.46E-12  6.00E-13  8.69E-12  1.70E-12  5.34E-12 -5.46E-14 -2.34E-12  1.70E-12
 -6.72E-13 -2.04E-12  6.13E-12  3.25E-12  6.01E-12 -2.90E-12 -1.50E-12  4.84E-12
 -2.41E-13 -2.96E-12  6.74E-12 -2.63E-12 -1.09E-12  4.52E-12  4.67E-12 -5.76E-13
 -2.76E-12  2.72E-13 -1.35E-12  5.51E-13 -1.26E-12 -2.17E-12 -1.82E-12 -2.18E-12
  3.92E-12 -7.37E-13 -9.22E-13 -3.47E-12  3.67E-13 -1.46E-12 -1.46E-13  3.22E-13
  2.37E-13  1.31E-12 -2.74E-12 -2.19E-12  3.72E-13 -8.75E-13 -1.31E-12 -7.19E-14
 -1.47E-12  5.22E-13  1.21E-13 -1.64E-12 -5.50E-13 -1.08E-12  6.78E-13 -1.88E-12
 -2.14E-12 -1.43E-12 -1.60E-13  7.22E-13  3.42E-13  4.38E-13 -1.16E-12 -1.42E-12
 -1.86E-12 -5.14E-13 -1.20E-13 -1.82E-12 -7.48E-13 -9.68E-13 -1.20E-12 -6.07E-13
 -5.93E-13  4.22E-13 -2.16E-13  2.84E-13  3.93E-13  5.49E-14 -7.83E-13  1.45E-13
 -2.93E-13 -4.32E-13  1.45E-13 -6.37E-13 -1.10E-12 -7.39E-13 -8.57E-14 -6.99E-13
 -4.25E-13 -2.75E-13  1.93E-14 -7.78E-13 -1.08E-13 -5.66E-13  5.74E-13  4.00E-14
 -1.91E-13 -7.01E-14 -6.09E-14 -6.78E-13  2.63E-13 -7.49E-13 -3.72E-13 -4.63E-14
  1.87E-13 -1.48E-13 -3.63E-13 -5.54E-13 -3.77E-13 -2.08E-14 -1.23E-13 -2.78E-13
  6.27E-14 -4.89E-13 -4.54E-14 -2.10E-13 -5.88E-14  1.10E-13  2.81E-13 -7.81E-14
 -1.12E-13  2.23E-13 -2.16E-13 -6.33E-15 -3.06E-13 -1.26E-13  6.46E-14 -4.93E-14
 -6.13E-14  5.59E-14 -3.18E-14  5.27E-14 -7.64E-14 -1.08E-13 -4.64E-14 -1.21E-13
  1.50E-15 -2.45E-13  4.98E-15  4.98E-14 -7.11E-14  1.14E-13 -5.78E-14  9.40E-15
 -3.35E-14 -1.26E-13 -3.81E-14 -2.39E-14  2.10E-14 -7.60E-14 -1.26E-13 -1.10E-13
 -8.56E-14 -1.42E-13 -9.40E-15  7.99E-15 -9.54E-14 -6.81E-14 -5.25E-14 -5.12E-14
 -2.54E-14  2.89E-14 -4.19E-14  5.29E-15 -5.60E-14 -4.33E-14 -8.68E-14 -5.38E-15
 -6.41E-14  1.07E-14 -4.20E-14 -6.00E-14  3.36E-14  1.20E-14 -3.30E-14 -2.43E-14
  1.49E-15 -3.12E-14 -3.18E-14 -7.65E-15 -2.41E-14 -7.24E-15 -3.31E-14  1.03E-14
 -1.27E-14 -1.10E-14 -4.55E-14 -2.21E-14 -6.85E-15 -3.07E-14  1.87E-15 -8.31E-16
 -1.16E-14 -1.13E-14 -8.62E-15 -3.17E-14  1.90E-15  7.07E-15 -1.70E-14 -1.67E-14
 -1.44E-14 -1.64E-14  5.03E-15 -5.90E-15 -3.85E-15 -1.37E-14 -5.34E-15 -2.81E-15
 -3.22E-15 -8.77E-16 -8.20E-15 -5.82E-15  2.27E-15  3.55E-15 -1.07E-15 -1.00E-14
 -7.12E-16 -1.64E-15  1.64E-15 -8.73E-15 -1.64E-15 -7.25E-15  4.05E-16 -6.63E-15
 -1.79E-14 -9.45E-15 -1.07E-14 -1.44E-15 -7.13E-15 -1.05E-14 -4.79E-16 -4.78E-15
 -5.73E-15 -1.51E-15 -7.71E-15 -5.18E-16 -1.70E-15 -2.65E-15 -1.44E-15 -5.89E-15
 -3.35E-15 -7.58E-15  1.53E-15 -1.79E-15 -1.80E-15 -5.03E-15 -3.08E-15 -3.31E-15
 -8.91E-16 -4.52E-15 -2.70E-15  2.01E-15 -3.25E-15 -1.94E-16 -3.38E-16 -2.42E-15
 -2.32E-15  9.25E-16 -1.01E-15 -3.82E-15 -1.57E-15 -1.44E-15 -2.62E-15 -1.57E-15
 -1.35E-15  2.38E-15 -2.09E-15 -2.17E-15 -2.68E-15 -1.91E-15 -1.63E-15 -2.14E-15
 -1.88E-15 -9.38E-16 -2.20E-15  1.30E-16 -1.70E-15 -1.57E-16 -1.62E-15 -1.06E-15
  7.61E-16 -1.23E-16 -4.68E-16 -8.19E-16 -3.59E-16 -3.57E-17 -1.00E-15 -7.24E-16
  3.33E-16 -4.64E-16 -1.04E-15 -4.39E-16 -1.98E-16 -4.36E-16 -6.91E-16 -6.21E-16
   6.30125898857659     
 -6.05E-19  4.40E-11 -3.36E-11 -8.96E-11 -5.88E-11 -6.49E-10 -8.51E-10  6.30E-10
 -2.70E-09  5.69E-10 -5.33E-10 -4.83E-09  3.13E-10  8.24E-09 -8.13E-09  1.10E-08
  5.99E-10  5.54E-09  2.93E-09 -9.44E-10  1.63E-09 -1.26E-09 -1.02E-08  1.03E-08
  3.25E-09 -1.29E-09  9.20E-09  2.03E-09 -9.19E-09 -1.70E-08  1.08E-08 -5.19E-09
 -1.53E-09  8.01E-09  3.37E-09  6.02E-09  4.64E-10 -3.25E-09 -7.17E-09  3.38E-09
 -2.94E-09 -4.63E-09  2.72E-09  1.18E-09 -2.09E-09  9.12E-10 -8.94E-10  4.31E-10
 -8.89E-10  3.03E-09 -1.01E-10  1.82E-09  4.76E-10 -2.97E-09 -1.90E-10 -3.78E-10
  2.63E-09  1.06E-09  2.50E-09  1.40E-09 -8.01E-11 -2.31E-10 -1.06E-10  1.91E-09
  1.03E-10 -5.85E-10  9.29E-10 -3.52E-10 -7.58E-10  8.99E-10  1.06E-09  6.13E-11
 -5.21E-10  9.05E-10  2.19E-10  1.56E-10  3.51E-11  1.34E-09  3.99E-10  1.38E-10
 -2.90E-10 -1.67E-10 -3.05E-10  3.66E-11 -3.18E-10 -6.43E-11 -5.55E-10  3.02E-10
  8.97E-12  2.65E-10 -1.22E-10  3.05E-10  2.00E-10  4.17E-10  1.28E-10  2.28E-10
  1.37E-10 -1.58E-10 -1.42E-10 -1.71E-10  3.49E-10  1.21E-10  1.03E-10  8.93E-11
